market_id,market_slug,market_name,question,description,category,tags,event_slug,event_title,volume,liquidity,closed,close_time,clob_token_ids,market_url,relevance_score,primary_topic,country_or_region,event_family,information_structure,hard_rejected,classification_reason,rejection_reason
559679,will-bernie-sanders-win-the-2028-democratic-presidential-nomination-879,Will Bernie Sanders win the 2028 Democratic presidential nomination?,Will Bernie Sanders win the 2028 Democratic presidential nomination?,"This market will resolve to “Yes” if the named individual wins and accepts the 2028 nomination of the Democratic Party for U.S. president. Otherwise, this market will resolve to “No”.

The resolution source for this market will be a consensus of official Democratic Party sources.

Any replacement of the democratic nominee before election day will not change the resolution of the market.",,,democratic-presidential-nominee-2028,Democratic Presidential Nominee 2028,52575406.26335801,906717.7827,False,2028-11-07T00:00:00Z,"[""113510300123120868861281132282742729065975487298059944817273881893086209196585"", ""3444964147133304300560138317203877470064591148213906708394693248804691192318""]",https://polymarket.com/market/will-bernie-sanders-win-the-2028-democratic-presidential-nomination-879,75.0,elections,united_states,democratic-presidential-nominee-2028,public_or_macro_driven,False,matched elections keywords,diversity cap: country_or_region=united_states
559678,will-liz-cheney-win-the-2028-democratic-presidential-nomination-551,Will Liz Cheney win the 2028 Democratic presidential nomination?,Will Liz Cheney win the 2028 Democratic presidential nomination?,"This market will resolve to “Yes” if the named individual wins and accepts the 2028 nomination of the Democratic Party for U.S. president. Otherwise, this market will resolve to “No”.

The resolution source for this market will be a consensus of official Democratic Party sources.

Any replacement of the democratic nominee before election day will not change the resolution of the market.",,,democratic-presidential-nominee-2028,Democratic Presidential Nominee 2028,38305157.320315994,2464781.47829,False,2028-11-07T00:00:00Z,"[""41340056280794024415573839406074658402877379128871144681466050648033201160259"", ""63802361760137863513735993346883582181207639895442036953936089060482564982249""]",https://polymarket.com/market/will-liz-cheney-win-the-2028-democratic-presidential-nomination-551,75.0,elections,united_states,democratic-presidential-nominee-2028,public_or_macro_driven,False,matched elections keywords,diversity cap: country_or_region=united_states
559677,will-hillary-clinton-win-the-2028-democratic-presidential-nomination,Will Hillary Clinton win the 2028 Democratic presidential nomination?,Will Hillary Clinton win the 2028 Democratic presidential nomination?,"This market will resolve to “Yes” if the named individual wins and accepts the 2028 nomination of the Democratic Party for U.S. president. Otherwise, this market will resolve to “No”.

The resolution source for this market will be a consensus of official Democratic Party sources.

Any replacement of the democratic nominee before election day will not change the resolution of the market.",,,democratic-presidential-nominee-2028,Democratic Presidential Nominee 2028,43467131.78982098,2841900.5858,False,2028-11-07T00:00:00Z,"[""6349038249650226718426900942104344803413105653564595362433352811865798195800"", ""57931882677606943294773135604094039468334392354204920135953322654005083822055""]",https://polymarket.com/market/will-hillary-clinton-win-the-2028-democratic-presidential-nomination,75.0,elections,united_states,democratic-presidential-nominee-2028,public_or_macro_driven,False,matched elections keywords,diversity cap: country_or_region=united_states
559676,will-barack-obama-win-the-2028-democratic-presidential-nomination-265,Will Barack Obama win the 2028 Democratic presidential nomination?,Will Barack Obama win the 2028 Democratic presidential nomination?,"This market will resolve to “Yes” if the named individual wins and accepts the 2028 nomination of the Democratic Party for U.S. president. Otherwise, this market will resolve to “No”.

The resolution source for this market will be a consensus of official Democratic Party sources.

Any replacement of the democratic nominee before election day will not change the resolution of the market.",,,democratic-presidential-nominee-2028,Democratic Presidential Nominee 2028,33831957.88914802,2412594.87643,False,2028-11-07T00:00:00Z,"[""88927218779847397120407909832537568114340511586397698395193736044476021744522"", ""93993883668914241189795812807312922412111034935516092303580333564217329905759""]",https://polymarket.com/market/will-barack-obama-win-the-2028-democratic-presidential-nomination-265,75.0,elections,united_states,democratic-presidential-nominee-2028,public_or_macro_driven,False,matched elections keywords,diversity cap: country_or_region=united_states
635024,will-candidate-i-win-the-2026-alaska-governor-election,Will Bill Walker win the 2026 Alaska governor election?,Will Bill Walker win the 2026 Alaska governor election?,"This market will resolve according to the candidate who wins the 2026 Alaska gubernatorial election currently scheduled for November 3, 2026.  

If the results of the election are not confirmed by July 31, 2027, this market will resolve to ""Other"".  

The resolution source for this market is the Associated Press, Fox News, and NBC. This market will resolve once all three sources call the race for the same candidate. If all three sources haven’t called the race in Alaska for the same candidate, this market will resolve based on official certification.",,,alaska-governor-election-winner,Alaska Governor Election Winner  ,5029.593244000001,15345.92667,False,2026-11-03T00:00:00Z,"[""89440386514063730127176054212356569265462224863655993641953910953752586860824"", ""12748549410366691485814745487527011946617511780417271837791094564317034321850""]",https://polymarket.com/market/will-candidate-i-win-the-2026-alaska-governor-election,75.0,elections,europe,alaska-governor-election-winner,public_or_macro_driven,False,matched elections keywords,diversity cap: country_or_region=europe
635023,will-destry-j-payne-sr-win-the-2026-alaska-governor-election,Will Destry J. Payne Sr. win the 2026 Alaska governor election?,Will Destry J. Payne Sr. win the 2026 Alaska governor election?,"This market will resolve according to the candidate who wins the 2026 Alaska gubernatorial election currently scheduled for November 3, 2026.  

If the results of the election are not confirmed by July 31, 2027, this market will resolve to ""Other"".  

The resolution source for this market is the Associated Press, Fox News, and NBC. This market will resolve once all three sources call the race for the same candidate. If all three sources haven’t called the race in Alaska for the same candidate, this market will resolve based on official certification.",,,alaska-governor-election-winner,Alaska Governor Election Winner  ,2827.87575,10497.34101,False,2026-11-03T00:00:00Z,"[""94275275907070640522712534747053008279341178769916658518917564436899584909430"", ""65059827140173427877494565540061589018062765634764662931826204007544666003583""]",https://polymarket.com/market/will-destry-j-payne-sr-win-the-2026-alaska-governor-election,75.0,elections,europe,alaska-governor-election-winner,public_or_macro_driven,False,matched elections keywords,diversity cap: country_or_region=europe
635022,will-jessica-faircloth-win-the-2026-alaska-governor-election,Will Jessica Faircloth win the 2026 Alaska governor election?,Will Jessica Faircloth win the 2026 Alaska governor election?,"This market will resolve according to the candidate who wins the 2026 Alaska gubernatorial election currently scheduled for November 3, 2026.  

If the results of the election are not confirmed by July 31, 2027, this market will resolve to ""Other"".  

The resolution source for this market is the Associated Press, Fox News, and NBC. This market will resolve once all three sources call the race for the same candidate. If all three sources haven’t called the race in Alaska for the same candidate, this market will resolve based on official certification.",,,alaska-governor-election-winner,Alaska Governor Election Winner  ,3287.5471999999995,9586.84188,False,2026-11-03T00:00:00Z,"[""5086764460439224896909495789484939252244135243589938028556782950980839670109"", ""46178221517819340873304464752949449694008471239018842509293907666064868164423""]",https://polymarket.com/market/will-jessica-faircloth-win-the-2026-alaska-governor-election,75.0,elections,europe,alaska-governor-election-winner,public_or_macro_driven,False,matched elections keywords,diversity cap: country_or_region=europe
635021,will-gregg-brelsford-win-the-2026-alaska-governor-election,Will Gregg Brelsford win the 2026 Alaska governor election?,Will Gregg Brelsford win the 2026 Alaska governor election?,"This market will resolve according to the candidate who wins the 2026 Alaska gubernatorial election currently scheduled for November 3, 2026.  

If the results of the election are not confirmed by July 31, 2027, this market will resolve to ""Other"".  

The resolution source for this market is the Associated Press, Fox News, and NBC. This market will resolve once all three sources call the race for the same candidate. If all three sources haven’t called the race in Alaska for the same candidate, this market will resolve based on official certification.",,,alaska-governor-election-winner,Alaska Governor Election Winner  ,2913.651333,10372.21213,False,2026-11-03T00:00:00Z,"[""90372155390861985927725007208426512628481630954974454396465379243202196045659"", ""2701913449823469466380873774659154852878836766994267419008628654782137185923""]",https://polymarket.com/market/will-gregg-brelsford-win-the-2026-alaska-governor-election,75.0,elections,europe,alaska-governor-election-winner,public_or_macro_driven,False,matched elections keywords,diversity cap: country_or_region=europe
635020,will-lesil-mcguire-win-the-2026-alaska-governor-election,Will Lesil McGuire win the 2026 Alaska governor election?,Will Lesil McGuire win the 2026 Alaska governor election?,"This market will resolve according to the candidate who wins the 2026 Alaska gubernatorial election currently scheduled for November 3, 2026.  

If the results of the election are not confirmed by July 31, 2027, this market will resolve to ""Other"".  

The resolution source for this market is the Associated Press, Fox News, and NBC. This market will resolve once all three sources call the race for the same candidate. If all three sources haven’t called the race in Alaska for the same candidate, this market will resolve based on official certification.",,,alaska-governor-election-winner,Alaska Governor Election Winner  ,5540.987,10499.78017,False,2026-11-03T00:00:00Z,"[""22529706558204688498320021777045565403912945442011622921877074565980935596194"", ""107660395767216529314208472319656520318890894389780384645697742878670378593126""]",https://polymarket.com/market/will-lesil-mcguire-win-the-2026-alaska-governor-election,75.0,elections,europe,alaska-governor-election-winner,public_or_macro_driven,False,matched elections keywords,diversity cap: country_or_region=europe
635019,will-matt-claman-win-the-2026-alaska-governor-election,Will Matt Claman win the 2026 Alaska governor election?,Will Matt Claman win the 2026 Alaska governor election?,"This market will resolve according to the candidate who wins the 2026 Alaska gubernatorial election currently scheduled for November 3, 2026.  

If the results of the election are not confirmed by July 31, 2027, this market will resolve to ""Other"".  

The resolution source for this market is the Associated Press, Fox News, and NBC. This market will resolve once all three sources call the race for the same candidate. If all three sources haven’t called the race in Alaska for the same candidate, this market will resolve based on official certification.",,,alaska-governor-election-winner,Alaska Governor Election Winner  ,15412.897582000001,15672.44837,False,2026-11-03T00:00:00Z,"[""28604200858776949725443771900532479947528528058757267516640410601091432067720"", ""91229309270355860713419309118667426703750737891164301386889922666802507208098""]",https://polymarket.com/market/will-matt-claman-win-the-2026-alaska-governor-election,75.0,elections,europe,alaska-governor-election-winner,public_or_macro_driven,False,matched elections keywords,diversity cap: country_or_region=europe
635018,will-bruce-walden-win-the-2026-alaska-governor-election,Will Bruce Walden win the 2026 Alaska governor election?,Will Bruce Walden win the 2026 Alaska governor election?,"This market will resolve according to the candidate who wins the 2026 Alaska gubernatorial election currently scheduled for November 3, 2026.  

If the results of the election are not confirmed by July 31, 2027, this market will resolve to ""Other"".  

The resolution source for this market is the Associated Press, Fox News, and NBC. This market will resolve once all three sources call the race for the same candidate. If all three sources haven’t called the race in Alaska for the same candidate, this market will resolve based on official certification.",,,alaska-governor-election-winner,Alaska Governor Election Winner  ,8737.013632000002,18646.52835,False,2026-11-03T00:00:00Z,"[""106363031797138111754039591152977193305538801813676060053033754519035914760518"", ""41727895688258693376847903957662821256714173440177609445045457726450459227657""]",https://polymarket.com/market/will-bruce-walden-win-the-2026-alaska-governor-election,75.0,elections,europe,alaska-governor-election-winner,public_or_macro_driven,False,matched elections keywords,diversity cap: country_or_region=europe
635017,will-hank-kroll-win-the-2026-alaska-governor-election,Will Hank Kroll win the 2026 Alaska governor election?,Will Hank Kroll win the 2026 Alaska governor election?,"This market will resolve according to the candidate who wins the 2026 Alaska gubernatorial election currently scheduled for November 3, 2026.  

If the results of the election are not confirmed by July 31, 2027, this market will resolve to ""Other"".  

The resolution source for this market is the Associated Press, Fox News, and NBC. This market will resolve once all three sources call the race for the same candidate. If all three sources haven’t called the race in Alaska for the same candidate, this market will resolve based on official certification.",,,alaska-governor-election-winner,Alaska Governor Election Winner  ,8319.008865999998,14729.3803,False,2026-11-03T00:00:00Z,"[""95635456605992781069478891718039467857246490713143468096085991589901671594183"", ""91225137864927557918564359258664686497955882591355277709464604776409873406547""]",https://polymarket.com/market/will-hank-kroll-win-the-2026-alaska-governor-election,75.0,elections,europe,alaska-governor-election-winner,public_or_macro_driven,False,matched elections keywords,diversity cap: country_or_region=europe
561235,will-wes-moore-win-the-2028-us-presidential-election,Will Wes Moore win the 2028 US Presidential Election?,Will Wes Moore win the 2028 US Presidential Election?,"The 2028 US Presidential Election is scheduled to take place on November 7, 2028.

This market will resolve to the person who wins the 2028 US Presidential Election.

The resolution source for this market is the Associated Press, Fox News, and NBC. This market will resolve once all three sources call the race for the same candidate. If all three sources haven’t called the race for the same candidate by the inauguration date (January 20, 2029) this market will resolve based on who is inaugurated.",,,presidential-election-winner-2028,Presidential Election Winner 2028,11952002.659047993,295272.9135,False,2028-11-07T00:00:00Z,"[""35272507273162958827997790327967872292415567859334925862043618606081750011897"", ""374661216370333715221919731169956915917040066803205972387948453758235235593""]",https://polymarket.com/market/will-wes-moore-win-the-2028-us-presidential-election,75.0,elections,unknown,presidential-election-winner-2028,public_or_macro_driven,False,matched elections keywords,diversity cap: country_or_region=unknown
635015,will-mary-peltola-win-the-2026-alaska-governor-election,Will Mary Peltola win the 2026 Alaska governor election?,Will Mary Peltola win the 2026 Alaska governor election?,"This market will resolve according to the candidate who wins the 2026 Alaska gubernatorial election currently scheduled for November 3, 2026.  

If the results of the election are not confirmed by July 31, 2027, this market will resolve to ""Other"".  

The resolution source for this market is the Associated Press, Fox News, and NBC. This market will resolve once all three sources call the race for the same candidate. If all three sources haven’t called the race in Alaska for the same candidate, this market will resolve based on official certification.",,,alaska-governor-election-winner,Alaska Governor Election Winner  ,326697.37162599986,14189.16759,False,2026-11-03T00:00:00Z,"[""115303242217186990312218497459537227886423425931711349439197270624601721951066"", ""102710958896541853009226651136193733163206380234516394117132219353801605357276""]",https://polymarket.com/market/will-mary-peltola-win-the-2026-alaska-governor-election,75.0,elections,europe,alaska-governor-election-winner,public_or_macro_driven,False,matched elections keywords,diversity cap: country_or_region=europe
635014,will-tom-begich-win-the-2026-alaska-governor-election,Will Tom Begich win the 2026 Alaska governor election?,Will Tom Begich win the 2026 Alaska governor election?,"This market will resolve according to the candidate who wins the 2026 Alaska gubernatorial election currently scheduled for November 3, 2026.  

If the results of the election are not confirmed by July 31, 2027, this market will resolve to ""Other"".  

The resolution source for this market is the Associated Press, Fox News, and NBC. This market will resolve once all three sources call the race for the same candidate. If all three sources haven’t called the race in Alaska for the same candidate, this market will resolve based on official certification.",,,alaska-governor-election-winner,Alaska Governor Election Winner  ,136914.75513899996,2432.1126,False,2026-11-03T00:00:00Z,"[""88923835626751439335001852098823598444201043849577093630790185644778054232354"", ""39720463685457026846596900903719403712373357015082509595546409524414612455841""]",https://polymarket.com/market/will-tom-begich-win-the-2026-alaska-governor-election,75.0,elections,europe,alaska-governor-election-winner,public_or_macro_driven,False,matched elections keywords,diversity cap: country_or_region=europe
635013,will-lisa-murkowski-win-the-2026-alaska-governor-election,Will Lisa Murkowski win the 2026 Alaska governor election?,Will Lisa Murkowski win the 2026 Alaska governor election?,"This market will resolve according to the candidate who wins the 2026 Alaska gubernatorial election currently scheduled for November 3, 2026.  

If the results of the election are not confirmed by July 31, 2027, this market will resolve to ""Other"".  

The resolution source for this market is the Associated Press, Fox News, and NBC. This market will resolve once all three sources call the race for the same candidate. If all three sources haven’t called the race in Alaska for the same candidate, this market will resolve based on official certification.",,,alaska-governor-election-winner,Alaska Governor Election Winner  ,20081.477927999997,15333.70186,False,2026-11-03T00:00:00Z,"[""27870085196735337387089467371194098802406160667325183183674887905666301487196"", ""82283852366812661010100556525768894264835563690203837127337401846759129565617""]",https://polymarket.com/market/will-lisa-murkowski-win-the-2026-alaska-governor-election,75.0,elections,europe,alaska-governor-election-winner,public_or_macro_driven,False,matched elections keywords,diversity cap: country_or_region=europe
559661,will-jon-ossoff-win-the-2028-democratic-presidential-nomination-885,Will Jon Ossoff win the 2028 Democratic presidential nomination?,Will Jon Ossoff win the 2028 Democratic presidential nomination?,"This market will resolve to “Yes” if the named individual wins and accepts the 2028 nomination of the Democratic Party for U.S. president. Otherwise, this market will resolve to “No”.

The resolution source for this market will be a consensus of official Democratic Party sources.

Any replacement of the democratic nominee before election day will not change the resolution of the market.",,,democratic-presidential-nominee-2028,Democratic Presidential Nominee 2028,12396145.056311011,262629.27578,False,2028-11-07T00:00:00Z,"[""70071592420137476676935286377781779672157004436137616627487590484756055232944"", ""107829893465244243112531790315844862173967342141753896250561816305880797209350""]",https://polymarket.com/market/will-jon-ossoff-win-the-2028-democratic-presidential-nomination-885,75.0,elections,united_states,democratic-presidential-nominee-2028,public_or_macro_driven,False,matched elections keywords,diversity cap: country_or_region=united_states
559660,will-andy-beshear-win-the-2028-democratic-presidential-nomination-832,Will Andy Beshear win the 2028 Democratic presidential nomination?,Will Andy Beshear win the 2028 Democratic presidential nomination?,"This market will resolve to “Yes” if the named individual wins and accepts the 2028 nomination of the Democratic Party for U.S. president. Otherwise, this market will resolve to “No”.

The resolution source for this market will be a consensus of official Democratic Party sources.

Any replacement of the democratic nominee before election day will not change the resolution of the market.",,,democratic-presidential-nominee-2028,Democratic Presidential Nominee 2028,12835787.51638199,526035.22328,False,2028-11-07T00:00:00Z,"[""26468656392978559668331516709623917078428425933265692717836103090220693717685"", ""26335362363448644358593284423242327477307616743233875606762153873424287882825""]",https://polymarket.com/market/will-andy-beshear-win-the-2028-democratic-presidential-nomination-832,75.0,elections,united_states,democratic-presidential-nominee-2028,public_or_macro_driven,False,matched elections keywords,diversity cap: country_or_region=united_states
559659,will-gretchen-whitmer-win-the-2028-democratic-presidential-nomination-676,Will Gretchen Whitmer win the 2028 Democratic presidential nomination?,Will Gretchen Whitmer win the 2028 Democratic presidential nomination?,"This market will resolve to “Yes” if the named individual wins and accepts the 2028 nomination of the Democratic Party for U.S. president. Otherwise, this market will resolve to “No”.

The resolution source for this market will be a consensus of official Democratic Party sources.

Any replacement of the democratic nominee before election day will not change the resolution of the market.",,,democratic-presidential-nominee-2028,Democratic Presidential Nominee 2028,11841161.786080996,307481.04986,False,2028-11-07T00:00:00Z,"[""57761428076807364758801249497410455358987881775226117256631754592198558850468"", ""64300336035644500626313522990854070672468621241744347587785777226296613235598""]",https://polymarket.com/market/will-gretchen-whitmer-win-the-2028-democratic-presidential-nomination-676,75.0,elections,united_states,democratic-presidential-nominee-2028,public_or_macro_driven,False,matched elections keywords,diversity cap: country_or_region=united_states
559658,will-kamala-harris-win-the-2028-democratic-presidential-nomination-641,Will Kamala Harris win the 2028 Democratic presidential nomination?,Will Kamala Harris win the 2028 Democratic presidential nomination?,"This market will resolve to “Yes” if the named individual wins and accepts the 2028 nomination of the Democratic Party for U.S. president. Otherwise, this market will resolve to “No”.

The resolution source for this market will be a consensus of official Democratic Party sources.

Any replacement of the democratic nominee before election day will not change the resolution of the market.",,,democratic-presidential-nominee-2028,Democratic Presidential Nominee 2028,12838058.999323996,326325.59599,False,2028-11-07T00:00:00Z,"[""38171024903091354977195167437673496224420673639143973968032407064172828043588"", ""26930844951471612827925270830087046333229637930899178134435055616497220846773""]",https://polymarket.com/market/will-kamala-harris-win-the-2028-democratic-presidential-nomination-641,75.0,elections,united_states,democratic-presidential-nominee-2028,public_or_macro_driven,False,matched elections keywords,diversity cap: country_or_region=united_states
559657,will-stephen-a-smith-win-the-2028-democratic-presidential-nomination-914,Will Stephen A. Smith win the 2028 Democratic presidential nomination?,Will Stephen A. Smith win the 2028 Democratic presidential nomination?,"This market will resolve to “Yes” if the named individual wins and accepts the 2028 nomination of the Democratic Party for U.S. president. Otherwise, this market will resolve to “No”.

The resolution source for this market will be a consensus of official Democratic Party sources.

Any replacement of the democratic nominee before election day will not change the resolution of the market.",,,democratic-presidential-nominee-2028,Democratic Presidential Nominee 2028,21467398.675393004,1337591.56156,False,2028-11-07T00:00:00Z,"[""60590045489347122735554346200880179420435533609307820342798544098823516727807"", ""76005700027045000587004110133818166617024719626220722682005164003117993034812""]",https://polymarket.com/market/will-stephen-a-smith-win-the-2028-democratic-presidential-nomination-914,75.0,elections,united_states,democratic-presidential-nominee-2028,public_or_macro_driven,False,matched elections keywords,diversity cap: country_or_region=united_states
559656,will-wes-moore-win-the-2028-democratic-presidential-nomination-714,Will Wes Moore win the 2028 Democratic presidential nomination?,Will Wes Moore win the 2028 Democratic presidential nomination?,"This market will resolve to “Yes” if the named individual wins and accepts the 2028 nomination of the Democratic Party for U.S. president. Otherwise, this market will resolve to “No”.

The resolution source for this market will be a consensus of official Democratic Party sources.

Any replacement of the democratic nominee before election day will not change the resolution of the market.",,,democratic-presidential-nominee-2028,Democratic Presidential Nominee 2028,17111079.377354994,678771.30311,False,2028-11-07T00:00:00Z,"[""90227223115596293448966158151606153337847900483048338623540402385929720677904"", ""105134691322323565615831879054043168027913414000042547943201361115853277749482""]",https://polymarket.com/market/will-wes-moore-win-the-2028-democratic-presidential-nomination-714,75.0,elections,united_states,democratic-presidential-nominee-2028,public_or_macro_driven,False,matched elections keywords,diversity cap: country_or_region=united_states
559655,will-josh-shapiro-win-the-2028-democratic-presidential-nomination-977,Will Josh Shapiro win the 2028 Democratic presidential nomination?,Will Josh Shapiro win the 2028 Democratic presidential nomination?,"This market will resolve to “Yes” if the named individual wins and accepts the 2028 nomination of the Democratic Party for U.S. president. Otherwise, this market will resolve to “No”.

The resolution source for this market will be a consensus of official Democratic Party sources.

Any replacement of the democratic nominee before election day will not change the resolution of the market.",,,democratic-presidential-nominee-2028,Democratic Presidential Nominee 2028,9383486.340550987,378232.74046,False,2028-11-07T00:00:00Z,"[""71169839497420596285841847514123589847893415750912355173877524195175834054354"", ""55290827599553280245963175724940496753557722439999671239772487781170052583987""]",https://polymarket.com/market/will-josh-shapiro-win-the-2028-democratic-presidential-nomination-977,75.0,elections,united_states,democratic-presidential-nominee-2028,public_or_macro_driven,False,matched elections keywords,diversity cap: country_or_region=united_states
559654,will-pete-buttigieg-win-the-2028-democratic-presidential-nomination-687,Will Pete Buttigieg win the 2028 Democratic presidential nomination?,Will Pete Buttigieg win the 2028 Democratic presidential nomination?,"This market will resolve to “Yes” if the named individual wins and accepts the 2028 nomination of the Democratic Party for U.S. president. Otherwise, this market will resolve to “No”.

The resolution source for this market will be a consensus of official Democratic Party sources.

Any replacement of the democratic nominee before election day will not change the resolution of the market.",,,democratic-presidential-nominee-2028,Democratic Presidential Nominee 2028,11707755.815695018,404084.10904,False,2028-11-07T00:00:00Z,"[""91031279171981959197361710127213577102576826515163085396576756946418341946256"", ""18494065527924073750217237765784380365430319396356251245973222791140100738948""]",https://polymarket.com/market/will-pete-buttigieg-win-the-2028-democratic-presidential-nomination-687,75.0,elections,united_states,democratic-presidential-nominee-2028,public_or_macro_driven,False,matched elections keywords,diversity cap: country_or_region=united_states
559653,will-alexandria-ocasio-cortez-win-the-2028-democratic-presidential-nomination-653,Will Alexandria Ocasio-Cortez win the 2028 Democratic presidential nomination?,Will Alexandria Ocasio-Cortez win the 2028 Democratic presidential nomination?,"This market will resolve to “Yes” if the named individual wins and accepts the 2028 nomination of the Democratic Party for U.S. president. Otherwise, this market will resolve to “No”.

The resolution source for this market will be a consensus of official Democratic Party sources.

Any replacement of the democratic nominee before election day will not change the resolution of the market.",,,democratic-presidential-nominee-2028,Democratic Presidential Nominee 2028,14104923.385149999,287864.04855,False,2028-11-07T00:00:00Z,"[""107064985435494333113391038470401719113272800530429703182710416066774068907304"", ""65176072261324737856085688071627118509549293922582857186996392180609764586527""]",https://polymarket.com/market/will-alexandria-ocasio-cortez-win-the-2028-democratic-presidential-nomination-653,75.0,elections,united_states,democratic-presidential-nominee-2028,public_or_macro_driven,False,matched elections keywords,diversity cap: country_or_region=united_states
559652,will-gavin-newsom-win-the-2028-democratic-presidential-nomination-568,Will Gavin Newsom win the 2028 Democratic presidential nomination?,Will Gavin Newsom win the 2028 Democratic presidential nomination?,"This market will resolve to “Yes” if the named individual wins and accepts the 2028 nomination of the Democratic Party for U.S. president. Otherwise, this market will resolve to “No”.

The resolution source for this market will be a consensus of official Democratic Party sources.

Any replacement of the democratic nominee before election day will not change the resolution of the market.",,,democratic-presidential-nominee-2028,Democratic Presidential Nominee 2028,26609800.42720697,350890.38376,False,2028-11-07T00:00:00Z,"[""54533043819946592547517511176940999955633860128497669742211153063842200957669"", ""87854174148074652060467921081181402357467303721471806610111179101805869578687""]",https://polymarket.com/market/will-gavin-newsom-win-the-2028-democratic-presidential-nomination-568,75.0,elections,united_states,democratic-presidential-nominee-2028,public_or_macro_driven,False,matched elections keywords,diversity cap: country_or_region=united_states
635016,will-jonathan-kreiss-tomkins-win-the-2026-alaska-governor-election,Will Jonathan Kreiss-Tomkins win the 2026 Alaska governor election?,Will Jonathan Kreiss-Tomkins win the 2026 Alaska governor election?,"This market will resolve according to the candidate who wins the 2026 Alaska gubernatorial election currently scheduled for November 3, 2026.  

If the results of the election are not confirmed by July 31, 2027, this market will resolve to ""Other"".  

The resolution source for this market is the Associated Press, Fox News, and NBC. This market will resolve once all three sources call the race for the same candidate. If all three sources haven’t called the race in Alaska for the same candidate, this market will resolve based on official certification.",,,alaska-governor-election-winner,Alaska Governor Election Winner  ,14299.705563,2305.80294,False,2026-11-03T00:00:00Z,"[""20244362049417025533374049121400436676833898969884666612361039499958684857530"", ""37982054955350769473225274338511206092834110396688311841877176075150786948028""]",https://polymarket.com/market/will-jonathan-kreiss-tomkins-win-the-2026-alaska-governor-election,75.0,elections,europe,alaska-governor-election-winner,public_or_macro_driven,False,matched elections keywords,diversity cap: country_or_region=europe
561234,will-marco-rubio-win-the-2028-us-presidential-election,Will Marco Rubio win the 2028 US Presidential Election?,Will Marco Rubio win the 2028 US Presidential Election?,"The 2028 US Presidential Election is scheduled to take place on November 7, 2028.

This market will resolve to the person who wins the 2028 US Presidential Election.

The resolution source for this market is the Associated Press, Fox News, and NBC. This market will resolve once all three sources call the race for the same candidate. If all three sources haven’t called the race for the same candidate by the inauguration date (January 20, 2029) this market will resolve based on who is inaugurated.",,,presidential-election-winner-2028,Presidential Election Winner 2028,11495518.181599997,445201.16007,False,2028-11-07T00:00:00Z,"[""11171618905857319805355893398009978356002287408842633593535559412449299952250"", ""65892530750232246342273648992064742042382898919201083513241874070914353628268""]",https://polymarket.com/market/will-marco-rubio-win-the-2028-us-presidential-election,75.0,elections,unknown,presidential-election-winner-2028,public_or_macro_driven,False,matched elections keywords,diversity cap: country_or_region=unknown
561233,will-josh-shapiro-win-the-2028-us-presidential-election,Will Josh Shapiro win the 2028 US Presidential Election?,Will Josh Shapiro win the 2028 US Presidential Election?,"The 2028 US Presidential Election is scheduled to take place on November 7, 2028.

This market will resolve to the person who wins the 2028 US Presidential Election.

The resolution source for this market is the Associated Press, Fox News, and NBC. This market will resolve once all three sources call the race for the same candidate. If all three sources haven’t called the race for the same candidate by the inauguration date (January 20, 2029) this market will resolve based on who is inaugurated.",,,presidential-election-winner-2028,Presidential Election Winner 2028,6973529.961674999,434005.85883,False,2028-11-07T00:00:00Z,"[""1420113190297259908358916251277696183671602680024474979931472444792502392139"", ""9195312844128905514645503106857912558078141569888031031723687687489317147622""]",https://polymarket.com/market/will-josh-shapiro-win-the-2028-us-presidential-election,75.0,elections,unknown,presidential-election-winner-2028,public_or_macro_driven,False,matched elections keywords,diversity cap: country_or_region=unknown
561232,will-pete-buttigieg-win-the-2028-us-presidential-election,Will Pete Buttigieg win the 2028 US Presidential Election?,Will Pete Buttigieg win the 2028 US Presidential Election?,"The 2028 US Presidential Election is scheduled to take place on November 7, 2028.

This market will resolve to the person who wins the 2028 US Presidential Election.

The resolution source for this market is the Associated Press, Fox News, and NBC. This market will resolve once all three sources call the race for the same candidate. If all three sources haven’t called the race for the same candidate by the inauguration date (January 20, 2029) this market will resolve based on who is inaugurated.",,,presidential-election-winner-2028,Presidential Election Winner 2028,7858761.185228996,555843.94339,False,2028-11-07T00:00:00Z,"[""35629456194498013232473191985311930903993567273832459837879398120893197410860"", ""26087406687932108531005204502244492184534000122992461059156880611150953145122""]",https://polymarket.com/market/will-pete-buttigieg-win-the-2028-us-presidential-election,75.0,elections,unknown,presidential-election-winner-2028,public_or_macro_driven,False,matched elections keywords,diversity cap: country_or_region=unknown
